127.0.0.1 - - [03/Sep/2024:10:46:19 +0530] "GET / HTTP/1.1" 404 751
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:02 +0530] "GET /sales/set-target HTTP/1.1" 200 83818
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:43:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "GET /sales/set-target HTTP/1.1" 200 83818
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "GET /sales/set-target HTTP/1.1" 200 83818
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "GET /sales/set-target HTTP/1.1" 200 83818
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "GET /sales/set-target HTTP/1.1" 200 83818
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:43:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:43:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:50 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:50 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
127.0.0.1 - - [03/Sep/2024:15:44:50 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:50 +0530] "GET /sales/set-target HTTP/1.1" 200 71939
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:51 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:51 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:51 +0530] "GET /sales/set-target HTTP/1.1" 200 71939
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:51 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:15:44:51 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:44:51 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:15:50:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:15:50:10 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:15:50:11 +0530] "GET /sales/set-target HTTP/1.1" 200 71939
127.0.0.1 - - [03/Sep/2024:16:19:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:16:19:59 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:19:59 +0530] "GET /sales/set-target HTTP/1.1" 200 71939
127.0.0.1 - - [03/Sep/2024:16:19:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:19:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:19:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:19:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:20:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:20:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 48577
127.0.0.1 - - [03/Sep/2024:16:20:01 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:20:01 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:01 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:01 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:20:01 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:01 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:01 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:20:02 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 19047
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:02 +0530] "GET /sales/leadList HTTP/1.1" 200 62700
127.0.0.1 - - [03/Sep/2024:16:20:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:20:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:20:07 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2543
127.0.0.1 - - [03/Sep/2024:16:20:07 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:07 +0530] "GET /sales/set-target HTTP/1.1" 200 71939
127.0.0.1 - - [03/Sep/2024:16:20:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:20:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:20:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:35:20 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:35:21 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:21 +0530] "GET /sales/dashboard HTTP/1.1" 200 48577
127.0.0.1 - - [03/Sep/2024:16:35:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:35:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:21 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:35:21 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:21 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:35:50 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:35:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
127.0.0.1 - - [03/Sep/2024:16:35:50 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:35:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:50 +0530] "GET /sales/dashboard HTTP/1.1" 200 48570
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:50 +0530] "GET /sales/dashboard HTTP/1.1" 200 8206
127.0.0.1 - - [03/Sep/2024:16:35:51 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:35:51 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:51 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:51 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:51 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:35:51 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:51 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:35:52 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:35:52 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:52 +0530] "GET /sales/dashboard HTTP/1.1" 200 48570
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:53 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:35:53 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:53 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:35:53 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:53 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:35:53 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:53 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:35:56 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
127.0.0.1 - - [03/Sep/2024:16:35:56 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:56 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:56 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [03/Sep/2024:16:35:59 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:35:59 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1751
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:59 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
127.0.0.1 - - [03/Sep/2024:16:35:59 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:59 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:35:59 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:01 +0530] "GET /sales/yearBudgets?zone%5B%5D=East HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:36:01 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:01 +0530] "GET /sales/getChartData?zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [03/Sep/2024:16:36:02 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:02 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:02 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
127.0.0.1 - - [03/Sep/2024:16:36:06 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:06 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:36:06 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:06 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:06 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:06 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [03/Sep/2024:16:36:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [03/Sep/2024:16:36:08 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:08 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=South%20 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:08 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=South%20 HTTP/1.1" 200 392
127.0.0.1 - - [03/Sep/2024:16:36:08 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 771
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:08 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 505
127.0.0.1 - - [03/Sep/2024:16:36:10 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:36:10 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:10 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:10 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:10 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:36:12 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1751
127.0.0.1 - - [03/Sep/2024:16:36:12 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:12 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:12 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:12 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:12 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:36:35 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:35 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/dashboard HTTP/1.1" 200 48699
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [03/Sep/2024:16:36:36 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [03/Sep/2024:16:36:36 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2647
