127.0.0.1 - - [20/Aug/2024:10:51:18 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:15:55 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:15:58 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:15:58 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:12:16:04 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:16:04 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:12:16:21 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:16:21 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:16:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:16:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:16:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:16:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:17:42 +0530] "POST /salesCore/addOneDay HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:42 +0530] "POST /sales/addOneDay HTTP/1.1" 200 283
127.0.0.1 - - [20/Aug/2024:12:17:45 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:45 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:17:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:17:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:17:46 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:46 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:17:47 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:47 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:17:47 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:47 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:54 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:54 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
127.0.0.1 - - [20/Aug/2024:12:17:56 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:57 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:17:57 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:17:57 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:57 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:57 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:57 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:17:57 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:12:18:04 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:04 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:12:18:22 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:22 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:22 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:22 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:12:18:22 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:22 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:18:22 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:22 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:18:48 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:18:48 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:12:19:15 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:15 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:19:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:19:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:15 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:15 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:12:19:17 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:19:17 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:12:20:24 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:24 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:24 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:24 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:12:20:24 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:24 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:20:24 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:24 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:20:27 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:27 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:12:20:37 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:37 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:12:20:37 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:37 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:20:37 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:37 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:39 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:39 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [20/Aug/2024:12:20:47 +0530] "POST /salesCore/login HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:47 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [20/Aug/2024:12:20:47 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:12:20:47 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:48 +0530] "GET /sales/dashboard HTTP/1.1" 200 46366
127.0.0.1 - - [20/Aug/2024:12:20:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:20:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:48 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:12:20:48 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:48 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:12:20:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [20/Aug/2024:12:20:51 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:52 +0530] "GET /sales/set-target HTTP/1.1" 200 84847
127.0.0.1 - - [20/Aug/2024:12:20:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:20:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:20:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:23:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:12:23:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:08 +0530] "GET /sales/dashboard HTTP/1.1" 200 46366
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:12:23:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:23:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:23:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:12:23:11 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:11 +0530] "GET /sales/clientList HTTP/1.1" 200 21773
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:11 +0530] "GET /favicon.ico HTTP/1.1" 404 762
127.0.0.1 - - [20/Aug/2024:12:23:11 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:23:11 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:11 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:23:11 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:26:48 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 19071
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:49 +0530] "GET /sales/leadList HTTP/1.1" 200 51053
127.0.0.1 - - [20/Aug/2024:12:26:49 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:26:49 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:49 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:49 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:26:50 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:12:26:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:50 +0530] "GET /sales/dashboard HTTP/1.1" 200 46366
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:50 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:12:26:50 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:12:26:50 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:50 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:50 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:26:50 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:50 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:12:26:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [20/Aug/2024:12:26:52 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:52 +0530] "GET /sales/set-target HTTP/1.1" 200 84847
127.0.0.1 - - [20/Aug/2024:12:26:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:26:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:26:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:28:48 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:12:28:48 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:28:48 +0530] "GET /sales/dashboard HTTP/1.1" 200 46366
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:28:49 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:12:28:49 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:28:49 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:12:28:49 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:28:49 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:12:28:49 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:12:28:49 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:08:52 +0530] "GET /sales/dashboard HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:08:52 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/login HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 46366
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:15:09:01 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:01 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:15:09:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [20/Aug/2024:15:09:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:04 +0530] "GET /sales/set-target HTTP/1.1" 200 84753
127.0.0.1 - - [20/Aug/2024:15:09:04 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:04 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:15:09:04 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:04 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:15:09:17 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [20/Aug/2024:15:09:18 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:18 +0530] "GET /sales/set-target HTTP/1.1" 200 84847
127.0.0.1 - - [20/Aug/2024:15:09:18 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:18 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:15:09:18 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:15:09:18 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:26 +0530] "GET /sales/reminderList HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:26 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/login HTTP/1.1" 200 658
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:21:32 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:32 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:21:36 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:36 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:36 +0530] "GET /sales/css/datatables.bootstrap5.css HTTP/1.1" 200 16708
127.0.0.1 - - [20/Aug/2024:16:21:36 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:21:36 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:36 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:36 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:21:38 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:38 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:42 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:21:42 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
127.0.0.1 - - [20/Aug/2024:16:23:48 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:48 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:16:23:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:23:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:48 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:48 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
127.0.0.1 - - [20/Aug/2024:16:23:52 +0530] "POST /salesCore/getReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:52 +0530] "POST /sales/getReminderById HTTP/1.1" 200 274
127.0.0.1 - - [20/Aug/2024:16:23:56 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:56 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:56 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:56 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:16:23:56 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:56 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:23:56 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:23:56 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:24:04 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:04 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:04 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:04 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
