127.0.0.1 - - [20/Sep/2024:11:06:50 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Sep/2024:12:06:40 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
127.0.0.1 - - [20/Sep/2024:12:06:40 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:06:40 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:06:40 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:06:40 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:40 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [20/Sep/2024:12:06:45 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 4696
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:45 +0530] "GET /sales/leadList HTTP/1.1" 200 38661
127.0.0.1 - - [20/Sep/2024:12:06:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:06:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:06:48 +0530] "POST /salesCore/getAllClientDetails HTTP/1.1" 200 2135
127.0.0.1 - - [20/Sep/2024:12:06:48 +0530] "POST /salesCore/getAllProjectType HTTP/1.1" 200 258
127.0.0.1 - - [20/Sep/2024:12:06:48 +0530] "POST /salesCore/getAllDepartments HTTP/1.1" 200 303
127.0.0.1 - - [20/Sep/2024:12:06:48 +0530] "POST /salesCore/all-Leadstatus HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:48 +0530] "GET /sales/createLeads HTTP/1.1" 200 41641
127.0.0.1 - - [20/Sep/2024:12:06:49 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:49 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:06:49 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:49 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:06:50 +0530] "POST /salesCore/getAllClientManagerDetails HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:06:50 +0530] "POST /sales/getClientManger HTTP/1.1" 200 465
127.0.0.1 - - [20/Sep/2024:12:07:14 +0530] "POST /salesCore/saveLeadDetails HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:14 +0530] "POST /sales/saveLead HTTP/1.1" 302 -
127.0.0.1 - - [20/Sep/2024:12:07:14 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:14 +0530] "GET /sales/leadList HTTP/1.1" 200 39848
127.0.0.1 - - [20/Sep/2024:12:07:14 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:07:14 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:14 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:14 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5168
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
127.0.0.1 - - [20/Sep/2024:12:07:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5168
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:16 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
127.0.0.1 - - [20/Sep/2024:12:07:21 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:21 +0530] "GET /sales/leadList HTTP/1.1" 200 39848
127.0.0.1 - - [20/Sep/2024:12:07:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:07:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:07:23 +0530] "POST /salesCore/getLeadDetails HTTP/1.1" 200 899
127.0.0.1 - - [20/Sep/2024:12:07:23 +0530] "POST /salesCore/getLeadTrack HTTP/1.1" 200 343
127.0.0.1 - - [20/Sep/2024:12:07:23 +0530] "POST /salesCore/all-Leadstatus HTTP/1.1" 200 431
127.0.0.1 - - [20/Sep/2024:12:07:23 +0530] "POST /salesCore/getAllProjectType HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:24 +0530] "GET /sales/editleads?id=54 HTTP/1.1" 200 25835
127.0.0.1 - - [20/Sep/2024:12:07:24 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:07:24 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:24 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:24 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:07:33 +0530] "POST /salesCore/updateLeadDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:33 +0530] "POST /sales/edit-Lead HTTP/1.1" 302 -
127.0.0.1 - - [20/Sep/2024:12:07:33 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:33 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:07:33 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:33 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:07:33 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:33 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "GET /sales/getChartData HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:07:34 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:07:34 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 484
127.0.0.1 - - [20/Sep/2024:12:08:30 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:30 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:08:30 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:30 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:30 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:30 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:08:31 +0530] "POST /salesCore/getAllClientDetails HTTP/1.1" 200 2135
127.0.0.1 - - [20/Sep/2024:12:08:31 +0530] "POST /salesCore/getAllProjectType HTTP/1.1" 200 258
127.0.0.1 - - [20/Sep/2024:12:08:31 +0530] "POST /salesCore/getAllDepartments HTTP/1.1" 200 303
127.0.0.1 - - [20/Sep/2024:12:08:31 +0530] "POST /salesCore/all-Leadstatus HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:32 +0530] "GET /sales/createLeads HTTP/1.1" 200 41641
127.0.0.1 - - [20/Sep/2024:12:08:32 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:32 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:32 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:32 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:08:40 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 484
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
127.0.0.1 - - [20/Sep/2024:12:08:41 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:41 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [20/Sep/2024:12:08:47 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:47 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:08:47 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:47 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:47 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:47 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "GET /sales/getChartData HTTP/1.1" 200 484
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [20/Sep/2024:12:08:53 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 5124
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:08:53 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Sep/2024:12:12:46 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:46 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:12:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:12:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:12:48 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:48 +0530] "GET /sales/reminderList HTTP/1.1" 200 34015
127.0.0.1 - - [20/Sep/2024:12:12:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:12:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:12:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:13:06 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:07 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:13:07 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:07 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:13:07 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:07 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/getLeadDetails HTTP/1.1" 200 899
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/getLeadTrack HTTP/1.1" 200 579
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/all-Leadstatus HTTP/1.1" 200 431
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/getAllProjectType HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:12 +0530] "GET /sales/editleads?id=54 HTTP/1.1" 200 26024
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:13:12 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:12 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:12 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:13:45 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5252
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:45 +0530] "GET /sales/leadList HTTP/1.1" 200 39829
127.0.0.1 - - [20/Sep/2024:12:13:45 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:13:45 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:45 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:13:45 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Sep/2024:12:15:19 +0530] "POST /salesCore/getUserDetails HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:15:19 +0530] "GET /sales/profile HTTP/1.1" 200 22008
127.0.0.1 - - [20/Sep/2024:12:15:19 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:15:19 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:15:19 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:15:19 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:16:20 +0530] "POST /salesCore/getUserDetails HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/profile HTTP/1.1" 200 22017
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/css/style.css HTTP/1.1" 200 390978
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/img/profile.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/img/logo.svg HTTP/1.1" 200 227057
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
127.0.0.1 - - [20/Sep/2024:12:16:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:16:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:21 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:22 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:25 +0530] "GET /sales/logout HTTP/1.1" 302 -
127.0.0.1 - - [20/Sep/2024:12:16:25 +0530] "POST /salesCore/getCompanydetails HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:25 +0530] "GET /sales/login HTTP/1.1" 200 10747
127.0.0.1 - - [20/Sep/2024:12:16:32 +0530] "POST /salesCore/login HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:32 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [20/Sep/2024:12:16:33 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3843
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:33 +0530] "GET /sales/userList HTTP/1.1" 200 36431
127.0.0.1 - - [20/Sep/2024:12:16:33 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Sep/2024:12:16:33 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:33 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Sep/2024:12:16:33 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Sep/2024:12:16:37 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3843
