127.0.0.1 - - [30/Aug/2024:12:42:37 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:37 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:37 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:42:37 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:37 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:42:37 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:37 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:42:37 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:42:37 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:37 +0530] "GET /sales/dashboard HTTP/1.1" 200 45525
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:38 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:42:38 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [30/Aug/2024:12:42:38 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:38 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:38 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:42:38 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:38 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:42:52 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:52 +0530] "GET /sales/reminderList HTTP/1.1" 200 33519
127.0.0.1 - - [30/Aug/2024:12:42:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:42:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:42:54 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
127.0.0.1 - - [30/Aug/2024:12:42:54 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:54 +0530] "GET /sales/set-target HTTP/1.1" 200 68548
127.0.0.1 - - [30/Aug/2024:12:42:56 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:56 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:42:56 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:56 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:42:57 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:42:57 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:57 +0530] "GET /sales/dashboard HTTP/1.1" 200 45525
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:57 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:42:58 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [30/Aug/2024:12:42:58 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:58 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:58 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:42:58 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:42:58 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:43:07 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:07 +0530] "GET /sales/getChartData?year%5B%5D=2023-24 HTTP/1.1" 200 476
127.0.0.1 - - [30/Aug/2024:12:43:07 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:07 +0530] "GET /sales/yearBudgets?year%5B%5D=2023-24 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:13 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:43:13 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:13 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:43:14 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [30/Aug/2024:12:43:14 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:14 +0530] "GET /sales/yearBudgets?year%5B%5D=2025-26 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:14 +0530] "GET /sales/getChartData?year%5B%5D=2025-26 HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:17 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:43:17 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:17 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:43:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
127.0.0.1 - - [30/Aug/2024:12:43:18 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:18 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:18 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [30/Aug/2024:12:43:21 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:43:21 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:21 +0530] "GET /sales/dashboard HTTP/1.1" 200 45525
127.0.0.1 - - [30/Aug/2024:12:43:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:21 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:43:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:43:21 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:43:21 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:44:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
127.0.0.1 - - [30/Aug/2024:12:44:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:03 +0530] "GET /sales/set-target HTTP/1.1" 200 68028
127.0.0.1 - - [30/Aug/2024:12:44:04 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:04 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:44:04 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:04 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:44:10 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:44:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:10 +0530] "GET /sales/dashboard HTTP/1.1" 200 45525
127.0.0.1 - - [30/Aug/2024:12:44:11 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:11 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:44:11 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:11 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:11 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:44:11 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:44:11 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:45:34 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:45:34 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:35 +0530] "GET /sales/dashboard HTTP/1.1" 200 46468
127.0.0.1 - - [30/Aug/2024:12:45:35 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:35 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:35 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:45:35 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:35 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:45:35 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:35 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:45:44 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [30/Aug/2024:12:45:44 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:44 +0530] "GET /sales/yearBudgets?year%5B%5D=2023-24 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:44 +0530] "GET /sales/getChartData?year%5B%5D=2023-24 HTTP/1.1" 200 476
127.0.0.1 - - [30/Aug/2024:12:45:46 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:46 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:46 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:45:47 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:47 +0530] "GET /sales/yearBudgets?year%5B%5D=2023-24 HTTP/1.1" 200 12
127.0.0.1 - - [30/Aug/2024:12:45:47 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:47 +0530] "GET /sales/getChartData?year%5B%5D=2023-24 HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:49 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:45:49 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:45:49 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:46:22 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:46:22 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:23 +0530] "GET /sales/dashboard HTTP/1.1" 200 45376
127.0.0.1 - - [30/Aug/2024:12:46:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:46:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:23 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:46:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:23 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:46:26 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:46:26 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:26 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:46:26 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [30/Aug/2024:12:47:12 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:47:12 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:12 +0530] "GET /sales/dashboard HTTP/1.1" 200 46510
127.0.0.1 - - [30/Aug/2024:12:47:12 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:12 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:47:12 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:12 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:12 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:47:12 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:12 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:47:48 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:47:48 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:48 +0530] "GET /sales/dashboard HTTP/1.1" 200 46461
127.0.0.1 - - [30/Aug/2024:12:47:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:47:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:48 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:47:48 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:48 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:47:55 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
127.0.0.1 - - [30/Aug/2024:12:47:55 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:55 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:55 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [30/Aug/2024:12:47:59 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:59 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:47:59 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:48:00 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [30/Aug/2024:12:48:00 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:48:00 +0530] "GET /sales/yearBudgets?year%5B%5D=2023-24 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:48:01 +0530] "GET /sales/getChartData?year%5B%5D=2023-24 HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:48:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:48:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:48:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:56:40 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:56:40 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/dashboard HTTP/1.1" 200 8206
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/dashboard HTTP/1.1" 200 46442
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/dashboard HTTP/1.1" 200 46442
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:56:41 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:41 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:56:42 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:56:42 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:42 +0530] "GET /sales/dashboard HTTP/1.1" 200 46442
127.0.0.1 - - [30/Aug/2024:12:56:43 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:43 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:12:56:43 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:43 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:43 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:56:43 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:56:43 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:58:27 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:58:27 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:58:27 +0530] "GET /sales/dashboard HTTP/1.1" 200 46314
127.0.0.1 - - [30/Aug/2024:12:58:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:58:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [30/Aug/2024:12:58:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:58:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:58:27 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:58:28 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:58:28 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:12:59:59 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:12:59:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:59:59 +0530] "GET /sales/dashboard HTTP/1.1" 200 46545
127.0.0.1 - - [30/Aug/2024:12:59:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
127.0.0.1 - - [30/Aug/2024:12:59:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:59:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:59:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:59:59 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [30/Aug/2024:12:59:59 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:12:59:59 +0530] "GET /sales/getChartData HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:13:08:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4400
0:0:0:0:0:0:0:1 - - [30/Aug/2024:13:08:18 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 478
127.0.0.1 - - [30/Aug/2024:13:08:18 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [30/Aug/2024:13:08:18 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [30/Aug/2024:13:08:33 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [30/Aug/2024:13:08:33 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [30/Aug/2024:13:08:33 +0530] "GET /sales/dashboard HTTP/1.1" 200 46526
127.0.0.1 - - [30/Aug/2024:13:08:34 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [30/Aug/2024:13:08:34 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [30/Aug/2024:13:08:34 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
