127.0.0.1 - - [13/Aug/2024:11:30:09 +0530] "GET / HTTP/1.1" 404 751
127.0.0.1 - - [13/Aug/2024:15:18:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:18:08 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:08 +0530] "GET /sales/set-target HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:09 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:09 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:18:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [13/Aug/2024:15:18:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:27 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:18:27 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
127.0.0.1 - - [13/Aug/2024:15:20:20 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:20:20 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:20 +0530] "GET /sales/set-target HTTP/1.1" 200 72074
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:21 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:21 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:20:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:20:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [13/Aug/2024:15:20:55 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:20:55 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:55 +0530] "GET /sales/set-target HTTP/1.1" 200 72074
127.0.0.1 - - [13/Aug/2024:15:20:55 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [13/Aug/2024:15:20:55 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:55 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:20:55 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:07 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:07 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:21:11 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:21:11 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:11 +0530] "GET /sales/set-target HTTP/1.1" 200 72065
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:11 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:11 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:21:12 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [13/Aug/2024:15:21:12 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:12 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:21:12 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:22:45 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:22:45 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:24:45 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:24:45 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:24:45 +0530] "GET /sales/set-target HTTP/1.1" 200 71978
127.0.0.1 - - [13/Aug/2024:15:24:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:24:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:24:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:24:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:25:37 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:25:37 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:27:30 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:27:30 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:28:23 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:28:23 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:23 +0530] "GET /sales/set-target HTTP/1.1" 200 71978
127.0.0.1 - - [13/Aug/2024:15:28:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:28:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [13/Aug/2024:15:28:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:28:52 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:52 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
127.0.0.1 - - [13/Aug/2024:15:28:52 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:28:52 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:52 +0530] "GET /sales/set-target HTTP/1.1" 200 71978
127.0.0.1 - - [13/Aug/2024:15:28:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:28:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:28:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:29:14 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:29:14 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:29:45 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:29:45 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:33:04 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:33:04 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:34:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:34:50 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:34:50 +0530] "GET /sales/set-target HTTP/1.1" 200 71978
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:34:51 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:34:51 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:34:51 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:34:51 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:34:51 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:34:51 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:28 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:28 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
127.0.0.1 - - [13/Aug/2024:15:35:49 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:35:49 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/set-target HTTP/1.1" 200 71978
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379551
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:49 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:50 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [13/Aug/2024:15:35:51 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [13/Aug/2024:15:35:51 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:51 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:51 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:35:51 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
127.0.0.1 - - [13/Aug/2024:15:38:20 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:38:20 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:38:21 +0530] "GET /sales/set-target HTTP/1.1" 200 72006
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:38:21 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Aug/2024:15:38:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:38:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:38:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:38:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [13/Aug/2024:15:39:47 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:39:47 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/set-target HTTP/1.1" 200 72006
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379551
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
127.0.0.1 - - [13/Aug/2024:15:39:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [13/Aug/2024:15:39:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:48 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
127.0.0.1 - - [13/Aug/2024:15:39:50 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:39:51 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/set-target HTTP/1.1" 200 72006
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379551
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
127.0.0.1 - - [13/Aug/2024:15:39:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
127.0.0.1 - - [13/Aug/2024:15:39:51 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/set-target HTTP/1.1" 200 72006
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379551
127.0.0.1 - - [13/Aug/2024:15:39:51 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2455
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
127.0.0.1 - - [13/Aug/2024:15:39:51 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/set-target HTTP/1.1" 200 72006
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379551
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [13/Aug/2024:15:39:51 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
